0.4632026296925344 0.28860930821997344 -0.20574726652192238
0.4487394176591923 0.30189627427890875 -0.20457043766688
0.43395978858419676 0.31455769912423776 -0.2033327097488553
0.41888836819963043 0.3265891151746587 -0.20203447359792842
0.40354966115735724 0.33798694827695197 -0.20067610462520288
0.38796802180270046 0.34874850235485605 -0.19925796292369993
0.37216762589346786 0.35887194326495364 -0.19778039337191872
0.35617244327667086 0.36835628190499 -0.19624372573982404
0.34000621153350197 0.3772013566196532 -0.1946482747970368
0.32369241060140214 0.3854078149484031 -0.19299434042301686
0.30725423838036675 0.3929770947594413 -0.19128220771904095
0.29071458732900574 0.3999114048133783 -0.1895121471217922
0.2740960220542916 0.40621370479956787 -0.1876844145183901
0.257420757897398 0.41188768488745864 -0.18579925136270276
0.2407106405165499 0.41693774483464785 -0.18385688479279555
0.22398712646637844 0.4213689726926262 -0.1818575277493824
0.20727126477189367 0.42518712315047036 -0.17980137909515737
0.1905836794938616 0.4283985955559767 -0.17768862373489583
0.17394455328109518 0.4310104116529386 -0.1755194327362263
0.15737361190394214 0.43303019307245033 -0.17329396345098386
0.14089010976207705 0.4344661386152787 -0.17101235963706793
0.12451281635857879 0.43532700136147634 -0.16867475158073697
0.10826000373119839 0.4356220656425261 -0.1662812562192834
0.09214943483069507 0.4353611239104008 -0.16383197726404172
0.07619835283513986 0.4345544535370017 -0.16132700532369307
0.060423471388155806 0.43321279357650244 -0.158766418027839
0.044840965748181784 0.43134732152217903 -0.1561502801508269
0.029466464835010926 0.42896963008834305 -0.1534786437358186
0.014315044159066162 0.42609170404702945 -0.15075154821910328
-5.987803818678517E-4 0.42272589714811065 -0.1479690205546648
-0.015261057854435165 0.41888490915052656 -0.14513107533902234
-0.02965840680665348 0.4145817629913315 -0.14223771493637238
-0.04377801896725573 0.4098297821182672 -0.13928892960406863
-0.05760766214523724 0.4046425680105786 -0.13628469761848522
-0.07113568234794221 0.3990339779117933 -0.13322498540131714
-0.0843510051365067 0.39301810279719496 -0.1301097476463803
-0.09724313623791837 0.38660924559772686 -0.1269389274469821
-0.10980216143335617 0.379821899701076 -0.12371245642394173
-0.12201874574283804 0.3726707277497031 -0.12043025485434804
-0.133884131926531 0.3651705407546067 -0.11709223180115073
-0.14539013832336753 0.3573362775426365 -0.11369828524368933
-0.15652915604786544 0.34918298455420876 -0.11024830220927244
-0.16729414556626698 0.3407257960073186 -0.10674215890592827
-0.17767863267329603 0.3319799144428005 -0.10317972085645548
-0.18767670389098334 0.32296059166484964 -0.09956084303391204
-0.19728300131112725 0.3136831100898937 -0.09588536999868782
-0.20649271690304416 0.30416276451599084 -0.09215313603731516
-0.21530158630831853 0.29441484432403003 -0.08836396530318003
-0.22370588214428866 0.2844546161211217 -0.08451767195930479
-0.2317024068380019 0.27429730683569503 -0.08061406032338224
-0.23928848501234273 0.263958087272959 -0.07665292501524873
-0.2464619554459803 0.2534520561385413 -0.07263405110699325
-0.2532211626286986 0.24279422453729246 -0.06855721427590762
-0.25956494793356555 0.23199950095343 -0.06442218096049189
-0.26549264042726445 0.22108267671740486 -0.0602287085197376
-0.27100404733975697 0.21005841196409367 -0.05597654539592056
-0.27609944421426985 0.19894122208616127 -0.051665431281143655
-0.2807795647583995 0.18774546468569653 -0.04729509728787901
-0.28504559041690936 0.1764853270265003 -0.0428652661237681
-0.28889913968655834 0.16517481398870015 -0.03837565227094723
-0.292342257193041 0.1538277365266798 -0.03382596217017512
-0.2953774025498477 0.1424577006306447 -0.029215894410048314
-0.2980074390185607 0.131078096791497 -0.024545139921599634
-0.30023562198979764 0.1197020899680652 -0.01981338217858381
-0.3020655873036904 0.1083426100551244 -0.015020297403763946
-0.3035013394284536 0.09701234285005507 -0.010165554781521705
-0.3045472395152473 0.08572372151541778 -0.005248816677123281
-0.3052079933471774 0.07448891853417275 -2.6973886298266563E-4
-0.30548863919990377 0.06331983815374333 0.004772029247727177
-0.3053945356309441 0.052228109314612754 0.00987684435975535
-0.30493134921436527 0.04122507905865405 0.015045069046377296
-0.30410504223715284 0.030321806411922808 0.02027707149154431
-0.30292186037313673 0.01952905673619275 0.02557322522319134
-0.3013883203499315 0.008857296543083495 0.030933908837307435
-0.2995111976239241 -0.0016833112357807281 0.036359505712364515
-0.29729751407790733 -0.012082911529533934 0.041850403713691836
-0.2947545257555208 -0.022331960967077083 0.04740699488737538
-0.2918897106462154 -0.03242123128200966 0.05302967514325348
-0.28871075653401024 -0.04234181229149464 0.05871884392657249
-0.28522554892286023 -0.05208511445738227 0.06447490387785934
-0.2814421590509951 -0.061642871038214045 0.07029826048056065
-0.2773688320061362 -0.07100713984100607 0.0761893216959923
-0.2730139749530354 -0.08017030458197054 0.0821484975851373
-0.26838614548432255 -0.08912507586557554 0.08817619991682478
-0.2634940401051831 -0.09786449179156739 0.09427284176181831
-0.25834648286192957 -0.10638191819978628 0.10043883707233821
-0.2529524141240651 -0.11467104856279524 0.10667460024653923
-0.24732087952897983 -0.12272590353651526 0.1129805456774631
-0.24146101909795853 -0.13054083017921522 0.11935708728598414
-0.23538205653172167 -0.1381105008493453 0.12580463803726602
-0.22909328869326492 -0.14542991179282655 0.1323236094402488
-0.22260407528530915 -0.15249438143051744 0.13891441102968735
-0.21592382872922197 -0.15929954835667193 0.1455774498302664
-0.20906200425182464 -0.1658413690592812 0.15231312980232137
-0.2020280901860538 -0.17211611537325552 0.1591218512687016
-0.19483159849100817 -0.17812037167745168 0.16600401032232026
-0.18748205549647404 -0.18385103184658796 0.1729599982139451
-0.17998899287659237 -0.1893052959691096 0.17999020071979596
-0.17236193885690415 -0.1944806668420777 0.1870949974885291
-0.16461040965858892 -0.19937494625415003 0.19427476136720348
-0.15674390118329565 -0.20398623106770633 0.20152985770584356
-0.14877188094155472 -0.20831290911114195 0.20886064364023255
-0.14070378022735483 -0.21235365489231356 0.21626746735259414
-0.1325489865410704 -0.2161074251440693 0.2237506673098462
-0.12431683626253151 -0.21957345421273236 0.23131057147913858
-0.11601660757564353 -0.22275124930033413 0.23894749652041952
-0.10765751364558193 -0.22564058557130878 0.2466617469558092
-0.09924869604921609 -0.22824150113426706 0.2544536143155978
-0.09079921845904805 -0.23055429190936325 0.2623233762607273
-0.08231806058059311 -0.232579506391656 0.2702712956816606
-0.0738141123427755 -0.23431794032074085 0.2782976197735914
-0.06529616834056687 -0.23577063126680084 0.28640257908800204
-0.05677292252875592 -0.236938853143082 0.2945863865606309
-0.048252963165405637 -0.23782411065465098 0.30284923651597556
-0.03974476800322979 -0.2384281336931365 0.3111913036485206
-0.03125669972680242 -0.23875287168699097 0.31961274198095135
-0.022797001633203737 -0.23880048791663708 0.3281136837996873
-0.014373793553402221 -0.23857335380368436 0.3366942385681502
-0.005995068011376753 -0.23807404318321385 0.34535449181826405
0.002331313382306544 -0.23730532656793554 0.3540945040207751
0.010597623306029666 -0.23627016541282247 0.36291430943507147
0.018796271875611906 -0.23497170638861778 0.371813914939283
0.026919809569861668 -0.23341327567239778 0.38079329884154367
0.03496092993755993 -0.2315983732631536 0.38985240967340923
0.042912472090497235 -0.22953066733012728 0.3989911649665351
0.05076742298743187 -0.22721398860140565 0.40820945001383824
0.05851891951407523 -0.22465232480003722 0.41750711661649054
0.06616025036444172 -0.22184981513469115 0.4268839818182182
0.07368485772912452 -0.2188107448516285 0.43633982662851417
0.08108633879627522 -0.21553953985449756 0.4458743947365078
0.08835844707127476 -0.2120407613982041 0.45548739121737547
0.095495093521285 -0.2083191008628381 0.4651784812333212
0.10249034755106524 -0.2043793746133649 0.474947288731303
0.10933843781662442 -0.2002265189505082 0.48479339513983233
0.11603375288346002 -0.1958655851579673 0.49471633806732646
0.12257084173630572 -0.1913017346508181 0.504715610004649
0.12894441414747437 -0.18654023422965077 0.5147906570346314
0.13514934091103825 -0.18158645144469232 0.5249408775515235
0.14118065395023674 -0.17644585007385355 0.5351656209934825
0.1470335463056406 -0.17112398571832346 0.5454641865913641
0.15270337201173298 -0.16562650151901243 0.5558358221372353
0.15818564586968872 -0.15995912399681778 0.5662797227761855
0.16347604312424693 -0.15412765901935066 0.5767950298251583
0.16857039905267432 -0.14813798789642296 0.5873808296226755
0.17346470847391052 -0.141996063606246 0.5980361524134662
0.17815512518606996 -0.13570790715393985 0.6087599712721472
0.18263796134054713 -0.12927960406359246 0.6195512010702284
0.18690968676103373 -0.12271730100474243 0.6304086974908372
0.19096692821580666 -0.11602720255378698 0.6413312560956619
0.19480646865168313 -0.10921556809043875 0.652317611448714
0.1984252463980652 -0.10228870882897072 0.6633664363015924
0.20182035434950785 -0.09525298498359833 0.6744763408450031
0.2049890391352442 -0.08811480306695192 0.6856458720313447
0.20792870028408428 -0.0808806133201908 0.6968735129732079
0.2106368893930746 -0.07355690727290325 0.7081576824226558
0.21311130930825797 -0.06615021543052492 0.7194967343361561
0.21534981332581113 -0.058667105086590864 0.7308889575300127
0.21735040442175704 -0.05111417825671558 0.7423325754311028
0.21911123451835152 -0.0434980697307705 0.7538257459276613
0.2206306037951271 -0.03582544523929981 0.7653665613247601
0.22190696005244165 -0.02810299972978493 0.7769530484090157
0.2229388981352229 -0.0203374557479346 0.7885831686269137
0.22372515942442453 -0.01253556191874347 0.8002548183809678
0.22426463140350975 -0.004704091521627405 0.811965829447729
0.22455634730705953 0.0031501588464905913 0.8237139695214337
0.22459948585835787 0.011020370526702603 0.8354969428868176
0.2243933711025401 0.01889970397923514 0.8473123912243339
0.22393747234159891 0.02678129989758104 0.8591578945506948
0.22323140417722645 0.03465828026348083 0.8710309722973056
0.22227492666712906 0.0425237493510057 0.8829290845287802
0.22106794560008453 0.05037079468840167 0.8948496333033192
0.2196105128946176 0.05819248798675266 0.9067899641762962
0.2179028271257496 0.06598188604490789 0.9187473678479297
0.215945234183831 0.0737320316404937 0.9307190819554331
0.21373822806899245 0.08143595441719087 0.9427022930095175
0.21128245182424898 0.08908667177880321 0.9546941384745871
0.20857869860976433 0.09667718980097034 0.9666917089914093
0.20562791292022942 0.10420050417168462 0.9786920507404696
0.20243119194672796 0.111649601172058 0.9906921679436282
0.19898978708385703 0.1190174587090463 1.002689025501099
0.19530510558223935 0.12629704741207493 1.0146795517601557
0.19137871234590884 0.1334813318057184 1.026660641411361
0.18721233187337316 0.14056327157076504 1.0386291585074918
0.18280785034045557 0.14753582290614567 1.0505819395997211
0.17816731782229764 0.15439194000431805 1.0625157969850099
0.17329295065116285 0.1611245766527773 1.0744275220580604
0.1681871339059226 0.1677266879744026 1.0863138887605988
0.16285242402833078 0.17419123231935105 1.0981716571201923
0.1572915515604039 0.18051117332117017 1.1099975768702568
0.15150742399642264 0.18667948212971675 1.1217883911424025
0.14550312874225943 0.19268913983334265 1.1335408402217733
0.13928193617391757 0.19853314008263553 1.1452516653555922
0.13284730278634457 0.20420449192778112 1.1569176126047098
0.12620287442275593 0.20969622288134643 1.168535436727587
0.11935248957388052 0.21500138221796486 1.1801019050858246
0.11230018273571675 0.22011304452203667 1.1916138015600728
0.10505018781357361 0.22502431349413998 1.2030679304649454
0.09760694155936435 0.22972832602637827 1.214461120451385
0.08997508702832772 0.23421825655636927 1.2257902283848294
0.08215947704057454 0.2384873217090087 1.2370521431874715
0.074165177632099 0.24252878523451885 1.2482437896329195
0.0659974714791589 0.24633596325061885 1.2593621320816337
0.05766186127921901 0.2499022297959292 1.2704041781456472
0.049164073070971016 0.25322102270095115 1.2813669822712703
0.04051005947529492 0.25628584978214075 1.2922476492287316
0.03170600283841385 0.2590902953637297 1.3030433374980177
0.022758318257919408 0.26162802713103345 1.313751262540545
0.013673656471812063 0.26389280331803183 1.3243686999467161
0.00445890659021236 0.2658784802310096 1.3348929884498921
-0.0048788013510421835 0.26757902010900997 1.345321532797834
-0.014332094036090872 0.26898849932078167 1.3556518064732426
-0.023893352735549305 0.2701011168967926 1.3658813542556307
-0.03355471141561327 0.2709112033937475 1.3760077946174232
-0.043308055111792566 0.2714132300878797 1.3860288219478527
-0.053145018589468095 0.2716018184920958 1.3959422085989448
-0.06305698531357215 0.2714717501908402 1.405745806748613
-0.07303508674973685 0.27101797698531244 1.4154375500766474
-0.08307020201923597 0.27023563134042367 1.4250154552501475
-0.09315295792996145 0.2691200371236185 1.4344776232157306
-0.10327372940552589 0.267666720624421 1.4438222402966279
-0.11342264033436536 0.26587142184228946 1.4530475790935613
-0.12358956486043371 0.26373010602909097 1.4621519991890708
-0.1337641291367278 0.26123897547123426 1.4711339476557206
-0.14393571356246523 0.25839448149523325 1.4799919593693636
-0.15409345552424977 0.2551933366792163 1.4887246571293635
-0.1642262526610075 0.25163252725165236 1.497330751588384
-0.17432276667185723 0.24770932565733766 1.5058090409950158
-0.1843714276853945 0.24342130326947836 1.5141584107531625
-0.1943604392081184 0.2387663432255199 1.5223778328027067
-0.2042777836689184 0.23374265336321548 1.5304663648265424
-0.21411122857566228 0.22834877923229668 1.5384231492895921
-0.22384833329899045 0.22258361715601335 1.5462474123159045
-0.2334764564974263 0.21644642731574842 1.5539384624103703
-0.24298276419685882 0.20993684683089053 1.561495689031989
-0.25235423853634487 0.20305490280516592 1.568918561025964
-0.26157768719101443 0.19580102530969212 1.5762066249222038
-0.2706397534816483 0.188176060272124 1.5833595031080665
-0.27952692717923155 0.18018128224041807 1.5903768918833823
-0.2882255560114727 0.1718184069889475 1.597258559405958
-0.2967218578769218 0.1630896039339582 1.6040043435358815
-0.3050019337709165 0.15399750832467007 1.6106141495870132
-0.31305178142614354 0.14454523317569568 1.6170879479940867
-0.32085730966912085 0.13473638090587556 1.6234257719038263
-0.32840435349238695 0.12457505464811618 1.6296277146984435
-0.3356786898406327 0.11406586919436212 1.6356939274597853
-0.3426660541074257 0.10321396153944445 1.6416246163822912
-0.34935215733756414 0.0920250009872185 1.6474200401427639
-0.35572270412845775 0.08050519878214198 1.653080507234775
-0.36176341122226635 0.06866131722924618 1.6586063732753247
-0.367460026778841 0.05650067826532241 1.6639980382911415
-0.3727983503178042 0.04403117144408205 1.6692559439917536
-0.37776425331638114 0.031261261298053455 1.6743805710361974
-0.38234370044785326 0.018199994040052687 1.6793724362999367
-0.3865227714437518 0.004857003567208687 1.6842320901482692
-0.3902876835611453 -0.008757483269262465 1.6889601137221855
-0.39362481463460147 -0.02263264216505429 1.6935571162423217
-0.3965207266906249 -0.03675704767070107 1.6980237323363292
-0.3989621901005891 -0.051118670342177486 1.7023606193946441
-0.4009362082463961 -0.06570487476939912 1.706568454959319
-0.4024300426713118 -0.08050241851728093 1.7106479341502365
-0.4034312386866442 -0.0954974520133618 1.7145997671327051
-0.40392765140315284 -0.11067551941528007 1.7184246766301035
-0.40390747215430983 -0.12602156049058716 1.7221233954849235
-0.40335925527676997 -0.14151991354051296 1.7256966642712481
-0.40227194521165954 -0.15715431939834854 1.7291452289613913
-0.4006349038885583 -0.17290792653208625 1.7324698386491346
-0.3984379383523296 -0.18876329727985708 1.7356712433317063
-0.39567132859125376 -0.2047024152455262 1.7387501917523729
-0.3923258555232411 -0.22070669388055345 1.7417074293052526
-0.3883928290952442 -0.23675698627689123 1.7445436960037048
-0.3838641164493602 -0.2528335961942832 1.7472597245134154
-0.3787321701075135 -0.268916290343836 1.7498562382510707
-0.3729900561250377 -0.2849843119481699 1.752333949549304
-0.36663148216194186 -0.30101639559680565 1.754693557888397
-0.35965082541914495 -0.3169907834137199 1.756935748195042
-0.35204316038550565 -0.332885242552194 1.7590611892082937
-0.34380428634005455 -0.3486770840301959 1.7610705319126907
-0.3349307545524676 -0.3643431829175686 1.7629644080383808
-0.32541989512349484 -0.37985999988425095 1.7647434286279575
-0.31526984340578956 -0.3952036041166321 1.7664081826696
-0.3044795659443674 -0.41034969760693085 1.7679592357960079
-0.2930488858747686 -0.4252736408182055 1.76939712904853
-0.2809785077159032 -0.43995047972522927 1.7707223777058145
-0.26827004149353184 -0.4543549742290201 1.7719354701762347
-0.25492602612937715 -0.4684616279402834 1.7730368669532992
-0.24094995202997727 -0.4822447193244184 1.7740269996332063
-0.22634628280858873 -0.4956783341980514 1.7749062699936708
-0.21112047607272233 -0.5087363995642925 1.7756750491331323
-0.1952790032092609 -0.5213927187710687 1.776333676669434
-0.17882936809856306 -0.5336210079739648 1.7768824599970632
-0.16178012468850902 -0.5453949338820046 1.7773216736020438
-0.14414089335909724 -0.5566881527617351 1.7776515584335835
-0.12592237600796008 -0.5674743506718292 1.777872321331599
-0.10713636978703589 -0.5777272848972017 1.777984134509267
-0.08779577942062201 -0.5874208265483516 1.7779871350897785
-0.06791462803514113 -0.5965290042882805 1.7778814246965131
-0.047508066431189266 -0.60502604914592 1.7776670690958973
-0.026592380728802864 -0.6128864403715125 1.7773440978922468
-0.005184998317390246 -0.6200849522858468 1.7769125042739569
0.016695507957574122 -0.6265967020716435 1.7763722448104535
0.039029417438189655 -0.6323971984517331 1.775723239299378
0.06179586119423966 -0.6374623911949588 1.774965370663541
0.08497282352478133 -0.6417687213869885 1.7740984848972448
0.10853714548493036 -0.6452931723994239 1.7731223910616403
0.13246453050008228 -0.64801332148677 1.7720368613288526
0.1567295521281576 -0.6499073919369674 1.7708416310746773
0.18130566402861176 -0.6509543056973067 1.7695363990197213
0.2061652121949103 -0.651133736393648 1.7681208274189324
0.23127944950492335 -0.6504261626569534 1.7665945422995304
0.25661855264124034 -0.6488129216672296 1.7649571337474252
0.2821516414307343 -0.6462762628210695 1.7632081562422754
0.3078468006498118 -0.6427994014250874 1.7613471290414096
0.33367110433866237 -0.638366572313672 1.7593735366129
0.35959064266446317 -0.6329630832856472 1.757286829118143
0.3855705513698958 -0.626575368250636 1.7550864229443637
0.41157504383948723 -0.6191910399721902 1.7527717012875224
0.43756744581218643 -0.6107989422910799 1.750342014786159
0.46351023276423553 -0.6013892017085513 1.747796682206766
0.48936506998177354 -0.5909532782058708 1.745134991181329
0.5150928553377282 -0.5794840151730931 1.742356198997723
0.5406537647823957 -0.5669756883167323 1.7394595334436944
0.5660073005516809 -0.5534240534129033 1.7364441937051964
0.5911123420912663 -0.5388263927695414 1.733309351319875
0.6159271996889963 -0.523181560258525 1.7300541511865364
