-73.02417818327251 0.07197121788010463 0.015554391779915022
-73.022369513636 0.07234678546069517 0.015022703223621647
-73.02055178548183 0.07270912616661462 0.014493628236778022
-73.01872532782366 0.07305830632674315 0.013967206405141042
-73.0168904679927 0.07339439323857277 0.013443476473185001
-73.01504753161402 0.07371745514717531 0.012922476344101597
-73.0131968425834 0.07402756122473875 0.012404243102537293
-73.01133872304462 0.07432478155124045 0.01188881306006806
-73.00947349336721 0.0746091870962573 0.011376221800674102
-73.00760147212483 0.07488084969509146 0.010866503953366191
-73.00572297607394 0.07513984203569635 0.010359693624195643
-73.00383832013304 0.07538623763593932 0.009855824009719072
-73.00194781736239 0.07562011082598019 0.0093549276016347
-73.0000517789441 0.07584153673178662 0.008857036232257087
-72.99815051416269 0.07605059125637581 0.008362180983567669
-72.99624433038613 0.07624735106219305 0.007870392232689483
-72.9943335330473 0.07643189355349023 0.007381699651887175
-72.99241842562573 0.07660429686268344 0.006896132367728569
-72.99049930963002 0.07676463982818404 0.006413718620024156
-72.98857648458042 0.07691300198416684 0.005934486239311809
-72.98665024799193 0.07704946353953801 0.005458462214846804
-72.98472089535777 0.07717410536656644 0.004985673081137065
-72.98278872013321 0.07728700898212537 0.0045161446223573876
-72.98085401371989 0.07738825653291315 0.00404990203151101
-72.97891706545032 0.07747793078294762 0.003586970001379086
-72.97697816257292 0.07755611509594473 0.003127372519884375
-72.97503759023733 0.07762289342338136 0.0026711330974649172
-72.97309563148015 0.0776783502874423 0.0022182745624377276
-72.9711525672109 0.07772257077022005 0.0017688193111098371
-72.96920867619845 0.0777556404977986 0.0013227891031419858
-72.96726423505777 0.07777764562717948 8.8020517523546E-4
-72.96531951823691 0.07778867283434465 4.4108828660682775E-4
-72.96337479800444 0.07778880929890875 5.458582563733216E-6
-72.9614303444371 0.07777814269331884 -4.2666422359616263E-4
-72.95948642540787 0.07775676116921204 -8.552609642720199E-4
-72.95754330657425 0.07772475334490991 -0.0012803129720850848
-72.95560125136691 0.07768220829348138 -0.0017018020571413217
-72.9536605209786 0.0776292155325109 -0.002119710438819311
-72.95172137435341 0.07756586500761387 -0.002534020995881292
-72.94978406817627 0.07749224708561542 -0.002944716879937914
-72.94784885686275 0.077408452540908 -0.0033517817882966483
-72.94591599254913 0.07731457254465113 -0.0037551998502749484
-72.94398572508281 0.07721069865283425 -0.004154955672674987
-72.94205830201292 0.07709692279547653 -0.00455103429430892
-72.94013396858121 0.07697333726866873 -0.004943421072312049
-72.93821296771324 0.07684003471865708 -0.005332102000465966
-72.93629554000982 0.07669710813672737 -0.005717063277188572
-72.9343819237387 0.07654465084499407 -0.006098291669331957
-72.93247235482647 0.07638275648901072 -0.006475774239333987
-72.93056706685084 0.07621151902526435 -0.006849498549854616
-72.928666291033 0.07603103271378586 -0.007219452459139575
-72.92677025623033 0.07584139210678131 -0.007585624280181946
-72.92487918892935 0.07564269203896856 -0.00794800271251006
-72.92299331323889 0.07543502761848231 -0.008306576819450129
-72.92111285088342 0.07521849421891602 -0.008661335982651508
-72.91923802119673 0.07499318746738481 -0.009012270061248273
-72.9173690411158 0.07475920323713581 -0.009359369209960278
-72.91550612517484 0.07451663763845318 -0.009702623947305256
-72.91364948549963 0.07426558700842634 -0.010042025201073557
-72.911799331802 0.0740061479052656 -0.010377564126429206
-72.90995587137462 0.07373841709522821 -0.010709232401495683
-72.90811930908595 0.07346249154693396 -0.011037021931770141
-72.90628984737536 0.07317846842340714 -0.01136092494107288
-72.90446768624861 0.07288644507013942 -0.01168093413070892
-72.90265302327334 0.07258651901054236 -0.011997042383882217
-72.90084605357495 0.07227878793571563 -0.012309242993069347
-72.89904696983254 0.07196334969648888 -0.01261752956907003
-72.89725596227515 0.0716403022954637 -0.01292189604100713
-72.89547321867819 0.0713097438784871 -0.013222336679064028
-72.89369892436 0.07097177272783028 -0.013518846026272513
-72.89193326217865 0.07062648725366216 -0.013811418966724887
-72.89017641252903 0.07027398598495438 -0.014100050748311332
-72.88842855333995 0.06991436756322855 -0.014384736869033077
-72.8866898600716 0.06954773073402976 -0.014665473167951859
-72.88496050571308 0.06917417434067374 -0.014942255734240462
-72.88324066078023 0.06879379731401514 -0.015215081066344283
-72.88153049331358 0.06840669866619464 -0.015483945912819763
-72.87983016887647 0.06801297748438628 -0.015748847272334388
-72.87813985055345 0.06761273292056558 -0.016009782552828256
-72.87645969894879 0.06720606418639363 -0.016266749366877775
-72.87478987218522 0.06679307054298533 -0.01651974573633197
-72.87313052590277 0.06637385129806717 -0.0167687697967267
-72.87148181325793 0.06594850579347167 -0.017013820183819917
-72.86984388492293 0.06551713340002152 -0.01725489573800587
-72.86821688908515 0.06507983351127677 -0.017491995549789863
-72.86660097144679 0.0646367055344399 -0.01772511907347507
-72.86499627522468 0.064187848884103 -0.017954266013475717
-72.86340294115035 0.06373336297315291 -0.018179436438003904
-72.86182110747015 0.06327334720822364 -0.018400630597170675
-72.86025090994563 0.06280790098060152 -0.018617849104884954
-72.85869248185416 0.06233712365883548 -0.01883109287064144
-72.8571459539896 0.06186111458248433 -0.019040363054045883
-72.85561145466323 0.06137997305472709 -0.019245661110289802
-72.8540891097049 0.06089379833326802 -0.0194469888583626
-72.85257904246424 0.06040268962635764 -0.019644348276415258
-72.85108137381219 0.059906746081992424 -0.01983774177460873
-72.8495962221426 0.059406066783935785 -0.020027171922265552
-72.84812370337404 0.0589007507420547 -0.020212641675243503
-72.84666393095188 0.058390896886635346 -0.02039415421677404
-72.84521701585041 0.05787660405871975 -0.02057171311662387
-72.84378306657524 0.05735797100669515 -0.020745322080983897
-72.84236218916587 0.05683509637492534 -0.020914985270792386
-72.84095448719836 0.05630807870034005 -0.0210807069834118
-72.83956006178832 0.05577701640163468 -0.021242491948214592
-72.83817901159398 0.05524200777358601 -0.021400345121946884
-72.83681143281946 0.054703150980799364 -0.021554271711465844
-72.83545741921826 0.05416054404804527 -0.02170427731016389
-72.83411706209691 0.053614284854006655 -0.021850367761544476
-72.83279045031877 0.05306447112559454 -0.02199254913648474
-72.8314776703081 0.05251120042657931 -0.022130827960609167
-72.83017880605425 0.051954570154180146 -0.022265210895966447
-72.82889393911601 0.05139467752940163 -0.02239570499114052
-72.82762314862626 0.05083161959021254 -0.022522317567563732
-72.82636651129664 0.05026549318472462 -0.022645056219516846
-72.82512410142257 0.04969639496266609 -0.022763928882341133
-72.82389599088839 0.049124421367423565 -0.022878943809701013
-72.82268224917263 0.0485496686303577 -0.02299010948263458
-72.82148294335356 0.047972232762845124 -0.023097434700503072
-72.8202981381149 0.04739220954661505 -0.02320092864920298
-72.81912789575166 0.046809694529201806 -0.023300600696529727
-72.8179722761763 0.046224783014281456 -0.023396460596813995
-72.81683133692493 0.045637570054850585 -0.023488518377234868
-72.81570513316382 0.045048150444699786 -0.023576784406031948
-72.814593717696 0.04445661871272932 -0.02366126927881851
-72.81349714096817 0.043863069113285746 -0.023741983977743075
-72.81241545107768 0.04326759561934068 -0.023818939757802582
-72.8113486937798 0.04267029191510119 -0.02389214816957974
-72.81029691249515 0.042071251386346376 -0.023961621150192514
-72.80926014831724 0.041470567116448365 -0.024027370795920433
-72.80823844002036 0.040868331875003605 -0.024089409657790384
-72.80723182406757 0.0402646381115801 -0.024147750536940293
-72.80624033461888 0.03965957794775932 -0.024202406552831235
-72.80526400353966 0.0390532431686097 -0.024253391165984794
-72.80430286040922 0.038445725217570725 -0.024300718041558866
-72.8033569325296 0.03783711518508426 -0.024344401299458696
-72.80242624493455 0.03722750380177331 -0.024384455332437938
-72.80151082039873 0.03661698143275771 -0.024420894760623924
-72.80061067944705 0.036005638067422296 -0.0244537346134166
-72.79972584036427 0.035393563310890386 -0.024482990261276427
-72.79885631920477 0.03478084638004475 -0.024508677233825438
-72.79800212980248 0.03416757609159049 -0.024530811538170383
-72.7971632837811 0.03355384085523383 -0.024549409454266424
-72.79633979056443 0.0329397286668609 -0.024564487534917134
-72.79553165738693 0.032325327100011236 -0.0245760626739866
-72.79473888930448 0.031710723297919685 -0.024584152083662048
-72.79396148920536 0.031096003964989904 -0.024588773317191226
-72.79319945782133 0.030481255361110016 -0.024589944155195553
-72.79245279373909 0.029866563289715486 -0.024587682855781168
-72.79172149341173 0.029252013094378526 -0.024582007813478413
-72.79100555117054 0.0286376896474394 -0.024572937877564982
-72.7903049592369 0.028023677345458964 -0.02456049207921751
-72.78961970773447 0.02741006009728153 -0.024544689927097352
-72.78894978470147 0.026796921320055844 -0.02452555108902743
-72.78829517610328 0.026184343927866394 -0.024503095687578025
-72.7876558658451 0.025572410327185935 -0.02447734402721835
-72.78703183578492 0.024961202407212113 -0.024448316798952874
-72.78642306574662 0.024350801531909383 -0.024416035012109205
-72.78582953353329 0.0237412885331878 -0.024380519948863366
-72.78525121494071 0.023132743702944936 -0.024341793209714524
-72.7846880837711 0.022525246784539377 -0.02429987673622236
-72.78414011184697 0.02191887696540107 -0.02425479276553233
-72.7836072690252 0.021313712870778545 -0.024206563784900936
-72.78308952321136 0.020709832553507113 -0.024155212690857297
-72.78258684037414 0.02010731348889294 -0.024100762584566837
-72.78209918456001 0.019506232565049686 -0.02404323695373023
-72.78162651790807 0.018906666077782575 -0.023982659490684455
-72.78116880066507 0.018308689719788163 -0.023919054319776478
-72.78072599120064 0.017712378577243726 -0.02385244570177747
-72.7802980460227 0.017117807117870143 -0.023782858374943316
-72.779884919793 0.01652504918752129 -0.023710317213954113
-72.77948656534298 0.015934178001089094 -0.023634847457287833
-72.7791029336896 0.015345266135113889 -0.02355647463900823
-72.77873397405158 0.014758385520963202 -0.023475224566027464
-72.77837963386565 0.01417360743687368 -0.023391123363580846
-72.77803985880307 0.013591002503403615 -0.023304197338802624
-72.77771459278624 0.013010640673201124 -0.023214473208099662
-72.77740377800562 0.012432591224751377 -0.023121977937989868
-72.77710735493666 0.011856922758397559 -0.023026738654152723
-72.77682526235705 0.011283703184403748 -0.022928782959752425
-72.77655743736402 0.010712999721249616 -0.022828138526165276
-72.7763038153919 0.010144878884830177 -0.02272483345677756
-72.77606433022974 0.009579406486182052 -0.022618895945925033
-72.77583891403926 0.009016647619546347 -0.022510354665428167
-72.77562749737274 0.008456666660663359 -0.02239923835531954
-72.7754300091913 0.007899527257677619 -0.022285576119429606
-72.77524637688315 0.0073452923260219904 -0.022169397266225133
-72.7750765262821 0.006794024041596458 -0.022050731377021293
-72.77492038168623 0.006245783835083785 -0.02192960826050694
-72.7747778658766 0.005700632385128301 -0.02180605799821933
-72.77464890013624 0.005158629614356869 -0.021680110830857302
-72.77453340426923 0.00461983468028393 -0.02155179736291757
-72.77443129661991 0.004084305973037772 -0.021421148289846315
-72.77434249409224 0.003552101106834016 -0.021288194648150238
-72.77426691216934 0.0030232769159965756 -0.02115296763349761
-72.77420446493309 0.0024978894498417503 -0.02101549864619301
-72.77415506508393 0.001975993966425449 -0.020875819336652057
-72.77411862396077 0.0014576449262904134 -0.02073396160540142
-72.774095051561 9.428959907609169E-4 -0.02058995742117986
-72.77408425656067 4.318000134162503E-4 -0.020443839093786664
-72.77408614633474 -7.559096275144839E-5 -0.020295639046707947
-72.77410062697753 -5.792257115899702E-4 -0.02014538995354087
-72.77412760332321 -0.0010790538271976402 -0.0199931246243068
-72.77416697896642 -0.0015750257284707914 -0.019838876050926046
-72.77421865628303 -0.002067092664219672 -0.01968267742995522
-72.77428253645097 -0.002555206717715919 -0.019524562139849877
-72.77435851947119 -0.003039320808966295 -0.019364563650015043
-72.77444650418872 -0.0035193887009654645 -0.019202715679966786
-72.77454638831378 -0.003995365002538165 -0.019039052062908013
-72.7746580684431 -0.004467205172886679 -0.01887360681394057
-72.77478144008118 -0.004934865523296139 -0.018706414016378403
-72.77491639766176 -0.005398303222818868 -0.01853750798090914
-72.77506283456927 -0.0058574763005481145 -0.018366923109169875
-72.77522064316048 -0.006312343648460228 -0.01819469391648454
-72.77538971478613 -0.006762865025962128 -0.018020855100076005
-72.77556993981267 -0.007209001061596609 -0.01784544142537925
-72.77576120764405 -0.007650713255316077 -0.017668487748778716
-72.77596340674364 -0.008087963983598456 -0.01749002913129516
-72.77617642465611 -0.008520716498878755 -0.017310100611211965
-72.77640014802945 -0.008948934933528108 -0.01712873738597409
-72.77663446263702 -0.009372584302695941 -0.016945974766713334
-72.77687925339963 -0.009791630504309978 -0.01676184806456149
-72.77713440440772 -0.01020604032362371 -0.016576392772549298
-72.7773997989435 -0.010615781431511095 -0.01638964431549539
-72.77767531950327 -0.011020822390719331 -0.01620163836832944
-72.77796084781959 -0.011421132652458255 -0.016012410469556926
-72.7782562648836 -0.011816682560379377 -0.01582199631684489
-72.7785614509674 -0.012207443352281189 -0.015630431676072476
-72.77887628564636 -0.012593387158403857 -0.015437752244906733
-72.77920064782148 -0.01297448700483983 -0.015243993857438909
-72.77953441574181 -0.013350716812965402 -0.015049192325022887
-72.77987746702681 -0.01372205140000915 -0.014853383481749916
-72.78022967868881 -0.0140884664801888 -0.01465660320718598
-72.7805909271554 -0.014449938663574358 -0.014458887335422332
-72.7809610882918 -0.014806445456088113 -0.01426027170055022
-72.78134003742335 -0.015157965261778372 -0.014060792227610364
-72.78172764935785 -0.015504477379977288 -0.013860484727956646
-72.78212379840795 -0.015845962004163994 -0.013659384967468213
-72.78252835841357 -0.01618240022480677 -0.013457528825711051
-72.78294120276422 -0.016513774025952443 -0.01325495204582694
-72.78336220442132 -0.016840066284089517 -0.013051690325482923
-72.78379123594053 -0.017161260768148168 -0.012847779362346046
-72.78422816949399 -0.017477342138363383 -0.012643254808608617
-72.78467287689259 -0.01778829594400122 -0.012438152225513477
-72.78512522960813 -0.018094108621653504 -0.012232507106091361
-72.7855850987955 -0.018394767494669395 -0.01202635492063564
-72.78605235531472 -0.018690260769176348 -0.01181973098027811
-72.78652686975308 -0.018980577534080112 -0.011612670596150565
-72.78700851244703 -0.01926570775822256 -0.011405208965697966
-72.7874971535042 -0.019545642286971088 -0.011197381149941066
-72.78799266282523 -0.019820372841081735 -0.010989222164425883
-72.78849491012554 -0.020089892012151722 -0.010780766842799494
-72.78900376495709 -0.020354193262051012 -0.01057204999597161
-72.78951909673003 -0.020613270917806403 -0.010363106230215635
-72.79004077473428 -0.020867120169896225 -0.010153970083592867
-72.79056866816097 -0.021115737067702867 -0.009944675912265666
-72.79110264612387 -0.02135911851610217 -0.009735257935972186
-72.79164257768072 -0.021597262273758133 -0.009525750306238479
-72.79218833185436 -0.021830166945733254 -0.009316186879004817
-72.79273977765394 -0.022057831982920106 -0.009106601487474109
-72.79329678409584 -0.022280257676356996 -0.008897027737475582
-72.79385922022465 -0.02249744515211205 -0.008687499030202162
-72.79442695513386 -0.022709396368441048 -0.00847804865315993
-72.79499985798664 -0.02291611411123995 -0.008268709711956035
-72.79557779803632 -0.02311760198722368 -0.008059515039349208
-72.79616064464687 -0.02331386442222083 -0.00785049739988608
-72.79674826731319 -0.02350490665264715 -0.007641689217052772
-72.79734053568127 -0.0236907347232318 -0.007433122823385929
-72.79793731956829 -0.023871355480764578 -0.007224830301311158
-72.79853848898249 -0.024046776567843153 -0.00701684348314302
-72.79914391414295 -0.024217006418325582 -0.006809194019297138
-72.79975346549922 -0.024382054251077534 -0.006601913310078089
-72.80036701375083 -0.024541930064287953 -0.0063950325284167775
-72.80098442986659 -0.02469664463035315 -0.006188582642607798
-72.8016055851038 -0.024846209488487148 -0.005982594325359969
-72.80223035102725 -0.02499063693790049 -0.005777097976533696
-72.80285859952811 -0.02512994003438962 -0.005572123859565181
-72.80349020284261 -0.02526413258010507 -0.00536770182861801
-72.80412503357064 -0.025393229121277727 -0.005163861646906298
-72.80476296469404 -0.02551724493571328 -0.004960632577422075
-72.80540386959484 -0.02563619603222378 -0.004758043860420003
-72.80604762207334 -0.025750099139827398 -0.00455612430414476
-72.80669409636586 -0.025858971700927214 -0.004354902443992614
-72.80734316716247 -0.02596283186449 -0.004154406542511424
-72.8079947096245 -0.026061698480930318 -0.003954664657612739
-72.80864859940178 -0.02615559109131027 -0.0037557044151981245
-72.80930471264982 -0.026244529921655158 -0.0035575532137954724
-72.80996292604671 -0.02632853587556383 -0.0033602381563468953
-72.81062311680982 -0.02640763052454531 -0.0031637859592592577
-72.81128516271241 -0.026481836103471323 -0.002968223157040484
-72.8119489420999 -0.026551175499776036 -0.0027735758521885145
-72.81261433390608 -0.026615672247203292 -0.002579869897090248
-72.81328121766899 -0.026675350516143226 -0.0023871307575973333
-72.81394947354667 -0.026730235107379485 -0.0021953836494503776
-72.81461898233273 -0.026780351442425854 -0.002004653401854739
-72.81528962547162 -0.02682572555556817 -0.0018149645256926306
-72.81596128507377 -0.026866384085906247 -0.0016263412135231192
-72.81663384393046 -0.026902354267690498 -0.001438807271370024
-72.81730718552853 -0.026933663922932283 -0.0012523862096713856
-72.81798119406486 -0.0269603414528774 -0.0010671011978047318
-72.81865575446056 -0.02698241582834271 -8.82975018612342E-4
-72.81933075237508 -0.026999916580621175 -7.000300911386148E-4
-72.82000607421993 -0.02701287379409223 -5.18288538842171E-4
-72.82068160717236 -0.027021318097126823 -3.3777212138375035E-4
-72.82135723918864 -0.027025280651287176 -1.5850216641410952E-4
-72.82203285901726 -0.027024793144505566 1.9500271264405455E-5
-72.82270835621179 -0.027019887781420948 1.962145233846968E-4
-72.8233836211436 -0.027010597272578707 3.716203536896501E-4
-72.8240585450143 -0.026996954827609443 5.456977987705613E-4
-72.82473301986792 -0.02697899414499716 7.184273044913425E-4
-72.82540693860298 -0.02695674940241588 8.897897032511537E-4
-72.82608019498419 -0.02693025524820314 0.0010597661685096682
-72.82675268365398 -0.026899546791696594 0.0012283382602618076
-72.8274243001438 -0.026864659593002216 0.0013954879477751092
-72.82809494088518 -0.02682562965503621 0.001561197518640256
-72.82876450322051 -0.026782493413293196 0.0017254496697205468
-72.82943288541368 -0.026735287726751267 0.001888227461677161
-72.83009998666036 -0.026684049867071735 0.0020495143871812616
-72.83076570709815 -0.026628817511777925 0.0022092942117524217
-72.83142994781643 -0.026569628731181183 0.0023675512238696683
-72.83209261086597 -0.026506521981559672 0.002524269984860439
-72.83275359926836 -0.026439536095494987 0.002679435442587419
-72.83341281702512 -0.02636871027050347 0.002833032999660645
-72.83407016912662 -0.02629408405994127 0.0029850484224880347
-72.83472556156076 -0.026215697365614687 0.003135467773063283
-72.83537890132138 -0.0261335904247062 0.0032842776363395387
-72.83603009641645 -0.02604780380295324 0.0034314648701183614
-72.83667905587605 -0.025958378383847958 0.0035770167642112938
-72.83732568976001 -0.025865355358405395 0.0037209210177024943
-72.83796990916545 -0.025768776217773848 0.0038631656252618995
-72.83861162623398 -0.025668682741297744 0.004003739059044165
-72.83925075415867 -0.025565116987422698 0.004142630155001825
-72.83988720719081 -0.025458121285737434 0.004279828067410563
-72.84052090064644 -0.025347738225036665 0.004415322428030777
-72.84115175091257 -0.025234010645363014 0.004549103186946013
-72.8417796754533 -0.025116981628912072 0.004681160658037697
-72.84240459281551 -0.024996694488663707 0.004811485609934607
-72.84302642263451 -0.024873192759855556 0.004940069152326032
-72.84364508563931 -0.024746520192024946 0.005066902713224408
-72.84426050365774 -0.024616720737071773 0.00519197819812689
-72.84487259962125 -0.024483838540731995 0.005315287853591144
-72.84548129756962 -0.024347917934619545 0.005436824244497984
-72.84608652265524 -0.024209003424857656 0.005556580390475574
-72.84668820114734 -0.024067139684120775 0.005674549629475223
-72.8472862604359 -0.023922371541971188 0.005790725685983489
-72.84788062903529 -0.023774743975764068 0.00590510264828481
-72.84847123658781 -0.023624302100984096 0.006017674991198874
-72.84905801386688 -0.02347109116271895 0.006128437530605879
-72.84964089278006 -0.023315156527132785 0.00623738542344654
-72.85021980637181 -0.023156543670097562 0.0063445142814089195
-72.85079468882611 -0.022995298172077128 0.00644981992081739
-72.85136547546874 -0.022831465705053233 0.006553298680955777
-72.85193210276938 -0.022665092025704325 0.006654947173956316
-72.85249450834358 -0.0224962229680159 0.006754762307537021
-72.85305263095438 -0.02232490443191182 0.006852741444163257
-72.85360641051376 -0.02215118237529623 0.006948882264623535
-72.85415578808393 -0.021975102806663926 0.0070431827452921425
-72.85470070587829 -0.021796711774300093 0.007135641294553352
-72.85524110726232 -0.0216160553611644 0.007226256525427743
-72.85577693675411 -0.021433179671817015 0.00731502757389535
-72.85630814002485 -0.02124813082957644 0.007401953689623042
-72.85683466389891 -0.021060954962308642 0.00748703469071188
-72.8573564563539 -0.020871698199584898 0.007570270508949761
-72.8578734665204 -0.02068040666017623 0.007651661576346669
-72.85838564468156 -0.020487126446369075 0.007731208552286262
-72.85889294227248 -0.020291903636575626 0.007808912391737977
-72.85939531187935 -0.02009478427510203 0.007884774458943866
-72.85989270723849 -0.01989581436532717 0.007958796390994394
-72.86038508323504 -0.019695039862313024 0.0080309801205658
-72.86087239590167 -0.019492506664846587 0.008101327898657473
-72.86135460241685 -0.01928826060748179 0.008169842294591945
-72.8618316611032 -0.019082347453718285 0.008236526150540158
-72.86230353142538 -0.018874812887474945 0.008301382649733569
-72.86277017398804 -0.018665702506268644 0.008364415248252044
-72.86323155053341 -0.018455061814961482 0.008425627652286494
-72.86368762393882 -0.018242936216097405 0.008485023954563076
-72.86413835821392 -0.018029371004217865 0.008542608475181623
-72.86458371849791 -0.01781441135960904 0.008598385784353013
-72.86502367105642 -0.017598102340343758 0.008652360770611267
-72.86545818327828 -0.01738048887432342 0.008704538640813553
-72.86588722367217 -0.017161615755867388 0.008754924738241243
-72.86631076186303 -0.01694152763434431 0.008803524860923062
-72.86672876858833 -0.01672026901189838 0.008850344897837203
-72.86714121569419 -0.016497884234354387 0.008895391101759742
-72.86754807613133 -0.016274417485533377 0.008938669952840428
-72.86794932395084 -0.01604991278043144 0.008980188204077422
-72.86834493429986 -0.015824413960672246 0.009019952790367824
-72.86873488341699 -0.01559796468541208 0.009057971010406618
-72.86911914862772 -0.015370608429066124 0.009094250253838254
-72.8694977083395 -0.015142388471076629 0.0091287983195798
-72.86987054203684 -0.014913347893639184 0.009161623097497795
-72.87023763027618 -0.014683529573744636 0.009192732795781922
-72.87059895468064 -0.014452976178631616 0.009222135804520804
-72.87095449793463 -0.014221730159533763 0.009249840763914108
-72.8713042437783 -0.013989833746563818 0.00927585651879781
-72.87164817700189 -0.013757328943597713 0.00930019211864419
-72.87198628343992 -0.013524257521453364 0.009322856885773945
-72.87231854996529 -0.013290661014480065 0.00934386027893197
-72.87264496448317 -0.013056580715442578 0.009363211961499474
-72.87296551592488 -0.012822057668131492 0.009380921892443439
-72.8732801942415 -0.012587132665089484 0.009397000121680321
-72.87358899039754 -0.012351846241358544 0.009411456949237618
-72.87389189636431 -0.012116238671069368 0.009424302811567031
-72.87418890511333 -0.011880349960620151 0.009435548417968675
-72.87448001060947 -0.011644219845834414 0.009445204591429501
-72.87476520780416 -0.011407887787413529 0.0094532823368354
-72.87504449262832 -0.011171392966389249 0.009459792840971204
-72.87531786198528 -0.010934774278439363 0.00946474751799542
-72.87558531374358 -0.010698070332182397 0.009468157850278658
-72.87584684672967 -0.010461319443493267 0.009470035547565203
-72.87610246072047 -0.010224559632092678 0.009470392456023546
-72.8763521564359 -0.00998782861699965 0.009469240603721119
-72.87659593553124 -0.009751163813689345 0.009466592132412188
-72.8768338005895 -0.00951460233011403 0.009462459343012597
-72.87706575511353 -0.009278180961587168 0.009456854741074494
-72.87729180351832 -0.009041936191351851 0.009449790809412661
-72.87751195112284 -0.008805904180917423 0.00944128041737713
-72.87772620414218 -0.00857012077347008 0.009431336297893722
-72.8779345696793 -0.008334621484777927 0.009419971547686146
-72.87813705571692 -0.008099441504896276 0.009407199195266003
-72.8783336711092 -0.007864615691346444 0.009393032541993307
-72.8785244255734 -0.007630178567978874 0.009377484934702807
-72.87870932968146 -0.007396164322130971 0.009360569833916088
-72.8788883948515 -0.007162606801784932 0.009342300813841575
-72.8790616333393 -0.006929539512157135 0.009322691585111897
-72.87922905822964 -0.006696995613424406 0.009301755949309154
-72.87939068342762 -0.006465007919018717 0.009279507776227547
-72.8795465236499 -0.006233608891648146 0.009255961094822851
-72.87969659441598 -0.006002830642728441 0.009231129956788209
-72.87984091203919 -0.005772704928403982 0.009205028572978335
-72.87997949361792 -0.0055432631495477835 0.009177671154247946
-72.88011235702658 -0.005314536346077148 0.009149072138825431
-72.88023952090656 -0.005086555199227405 0.009119245873989712
-72.88036100465723 -0.004859350027004439 0.009088206888918648
-72.88047682842681 -0.004632950783047818 0.009055969758264837
-72.88058701310317 -0.004407387054357059 0.009022549147630343
-72.88069158030468 -0.004182688060723194 0.008987959745354601
-72.88079055237098 -0.003958882651886597 0.008952216353463882
-72.88088395235366 -0.0037359993069685515 0.008915333796721825
-72.88097180400698 -0.0035140661327659473 0.008877326968104171
-72.88105413177853 -0.003293110862045978 0.008838210828798765
-72.88113096079985 -0.0030731608529777077 0.008798000362730818
-72.88120231687705 -0.0028542430879952008 0.008756710599300277
-72.88126822648131 -0.0026363841703869184 0.008714356704331294
-72.88132871673949 -0.002419610327137889 0.008670953729961184
-72.88138381542461 -0.002203947404950668 0.008626516887488833
-72.88143355094637 -0.0019894208702453398 0.00858106138821313
-72.88147795234161 -0.00177605580972795 0.008534602420695592
-72.88151704926477 -0.0015638769264114671 0.008487155332659313
-72.88155087197833 -0.0013529085424579534 0.008438735358140548
-72.88157945134326 -0.001143174596904828 0.008389357822125021
-72.88160281880936 -9.346986439595639E-4 0.00833903811781056
-72.88162100640572 -7.275038547049917E-4 0.00828779157018289
-72.88163404673115 -5.216130170992983E-4 0.008235633504227735
-72.88164197294445 -3.1704853199698846E-4 0.008182579404092394
-72.88164481875489 -1.1383241769635788E-4 0.008128644572025223
-72.88164261841253 8.801369460798014E-5 0.00807384449217352
-72.88163540669859 2.884685574144896E-4 0.00801819451226038
-72.88162321891586 4.8751130918844865E-4 0.007961710070958361
-72.88160609087903 6.85121473225081E-4 0.007904406561465294
-72.88158405890505 8.812789593548587E-4 0.007846299445191107
-72.88155715980353 0.0010759640605328968 0.007787404047121527
-72.88152543086714 0.0012691574556811247 0.007727735805929115
-72.88148890986196 0.0014608402074145488 0.007667310069336963
-72.88144763501785 0.0016509937643149897 0.007606142276017636
-72.88140164501893 0.0018395999569520427 0.007544247705482121
-72.88135097899391 0.002026641000725249 0.007481641750928247
-72.8812956765066 0.00221209949245349 0.007418339669129637
-72.88123577754628 0.0023959584126487243 0.007354356807809381
-72.8811713225182 0.002578201123242252 0.007289708423741104
-72.88110235223404 0.002758811366447844 0.007224409728223691
-72.88102890790239 0.0029377732658986133 0.007158475978030765
-72.88095103111927 0.0031150713249417095 0.007091922361723846
-72.88086876385867 0.00329069042379615 0.007024763954177615
-72.88078214846308 0.003464615823531858 0.006957015989428328
-72.88069122763412 0.0036368331586800196 0.00688869340592646
-72.88059604442304 0.0038073284429174237 0.006819811369496165
-72.88049664222146 0.003976088063382122 0.006750384818587918
-72.88039306475196 0.004143098780104992 0.0066804286689148284
-72.88028535605876 0.004308347727715045 0.006609957904402108
-72.88017356049849 0.004471822410891946 0.006538987327076029
-72.88005772273084 0.00463351070607132 0.006467531807174964
-72.87993788770942 0.004793400856897279 0.006395606033038348
-72.87981410067252 0.0049514814759277215 0.006323224761217716
-72.87968640713397 0.005107741541792166 0.0062504026345777675
-72.87955485287401 0.0052621703986233115 0.006177154273245833
-72.87941948393019 0.0054147577526464374 0.006103494160925038
-72.87928034658836 0.0055654936733162685 0.006029436826793244
-72.87913748737361 0.005714368589906371 0.005954996663604106
-72.87899095304132 0.005861373291509153 0.00588018806411128
-72.87884079056823 0.006006498923625259 0.005805025284644216
-72.87868704714354 0.0061497369875951335 0.005729522558794997
-72.87852977016007 0.006291079338893724 0.005653694051943603
-72.87836900720544 0.006430518185425171 0.005577553861257911
-72.87820480605332 0.0065680460846806454 0.005501115970218962
