-74.03736188059227 0.05871507430329089 0.1392639672910277 0.6161919401617307
-74.01380931550285 0.05877484338782547 0.1405156316745528 0.6148834586453111
-73.99008678538107 0.05884449009002035 0.1417614876797161 0.613582380171321
-73.96619926079312 0.058923197837014475 0.14300153640527016 0.6122886839599393
-73.94215123799152 0.05901022823895833 0.14423577934579399 0.6110023490839567
-73.91794679440375 0.05910491360628344 0.14546421835056667 0.6097233544935557
-73.89358963703039 0.05920665018178321 0.14668685558717967 0.6084516790381698
-73.869083144718 0.05931489202005183 0.14790369350928728 0.6071873014857895
-73.84443040513501 0.05942914545300226 0.14911473482797583 0.6059302005400364
-73.81963424716172 0.05954896408583094 0.15031998248630202 0.6046803548552799
-73.7946972693054 0.05967394427295468 0.15151943963661094 0.6034377430500363
-73.769621864666 0.059803721028149764 0.1527131096202959 0.6022023437188591
-73.74441024290421 0.05993796432740956 0.15390099594970658 0.6009741354429011
-73.71906444960177 0.06007637576693828 0.1550831022919499 0.599753096799306
-73.69358638334933 0.0602186855422464 0.156259432454362 0.5985392063695648
-73.66797781085168 0.060364649717536786 0.15742999037145652 0.5973324427469605
-73.64224038030079 0.060514047757497504 0.1585947800931807 0.5961327845432021
-73.61637563323265 0.06066668029627336 0.15975380577433052 0.5949402103943419
-73.5903850150556 0.06082236712079668 0.1609070716649955 0.5937546989660554
-73.56426988441227 0.06098094534784102 0.16205458210191928 0.5925762289583545
-73.53803152151603 0.06114226777613949 0.16319634150067583 0.5914047791097968
-73.51167113558444 0.06130620139670056 0.1643323543485733 0.5902403282012441
-73.48518987147592 0.06147262604607576 0.16546262519820795 0.5890828550592195
-73.45858881562266 0.061641433188801234 0.16658715866159962 0.5879323385589066
-73.43186900134033 0.06181252481656268 0.167705959404848 0.5867887576268254
-73.40503141358545 0.06198581245283392 0.1688190321432561 0.5856520912432219
-73.37807699322207 0.06216121625282537 0.16992638163687326 0.5845223184441993
-73.35100664085199 0.062338664189560085 0.17102801268641507 0.5833994183236169
-73.3238212202559 0.06251809131778244 0.17212393012952293 0.5822833700347813
-73.29652156148708 0.06269943910820633 0.173214138837329 0.5811741527919511
-73.26910846365467 0.06288265484533442 0.17429864371129697 0.5800717458716727
-73.24158269742847 0.06306769108273447 0.1753774496803113 0.578976128613965
-73.21394500729409 0.06325450515025008 0.176450561697991 0.5778872804233682
-73.18619611358358 0.06344305870815778 0.1775179847402063 0.5768051807698701
-73.15833671430401 0.06363331734376432 0.17857972380277842 0.5757298091897218
-73.1303674867837 0.06382525020637414 0.1796357838993452 0.574661145286155
-73.10228908915371 0.06401882967695056 0.1806861700593764 0.5735991687300095
-73.07410216168057 0.06421403106914926 0.18173088732632456 0.5725438592602815
-73.04580732796374 0.06441083235872405 0.1827699407558983 0.5714951966845994
-73.01740519601077 0.06460921393859434 0.18380333541444638 0.5704531608796356
-72.98889635920091 0.06480915839712557 0.18483107637744153 0.5694177317914614
-72.9602813971475 0.06501065031741025 0.18585316872805485 0.5683888894358493
-72.93156087646786 0.06521367609555048 0.18686961755581133 0.5673666138985316
-72.90273535146886 0.06541822377613557 0.18788042795531879 0.5663508853354167
-72.87380536475543 0.06562428290328258 0.1888856050250628 0.5653416839727708
-72.84477144776834 0.06583184438576445 0.18988515386626062 0.5643389901073689
-72.81563412125752 0.06604090037489242 0.19087907958176825 0.5633427841066164
-72.7863938956958 0.06625144415394775 0.1918673872750346 0.5623530464086495
-72.75705127163823 0.06646347003807328 0.19285008204909798 0.5613697575224135
-72.72760674003118 0.06667697328364 0.1938271690056196 0.5603928980277252
-72.69806078247511 0.06689195000619844 0.19479865324395015 0.5594224485753204
-72.66841387144487 0.06710839710620954 0.19576453986022496 0.55845838988689
-72.63866647047043 0.06732631220182729 0.19672483394648443 0.5575007027551071
-72.60881903428131 0.06754569356807455 0.19767954058981577 0.5565493680436472
-72.57887200891727 0.0677665400818168 0.19862866487151312 0.5556043666872038
-72.5488258318077 0.06798885117199505 0.1995722118662531 0.5546656796915015
-72.51868093182206 0.06821262677463075 0.20051018664128273 0.553733288133308
-72.48843772929334 0.06843786729216197 0.20144259425561745 0.552807173160447
-72.45809663601645 0.06866457355671193 0.2023694397592466 0.551887315991814
-72.42765805522326 0.06889274679692897 0.20329072819234426 0.5509736979173955
-72.39712238153582 0.06912238860807142 0.20420646458448322 0.5500663002982943
-72.36649000089919 0.06935350092504183 0.2051166539538503 0.5491651045667613
-72.33576129049524 0.0695860859981029 0.2060213013064609 0.5482700922262351
-72.30493661863859 0.06982014637103298 0.20692041163537137 0.5473812448513913
-72.2740163446558 0.07005568486150206 0.20781398991988725 0.5464985440882014
-72.24300081874874 0.07029270454346936 0.2087020411247661 0.5456219716540041
-72.21189038184318 0.07053120873142339 0.20958457019941318 0.5447515093375879
-72.18068536542333 0.07077120096630121 0.21046158207706905 0.5438871389992878
-72.14938609135321 0.07101268500294002 0.21133308167398718 0.543028842571096
-72.11799287168537 0.07125566479892725 0.21219907388860076 0.5421766020567872
-72.08650600845782 0.07150014450472883 0.21305956360067752 0.5413303995320609
-72.05492579347953 0.07174612845498572 0.21391455567046094 0.5404902171446989
-72.02325250810523 0.07199362116088015 0.21476405493779754 0.5396560371147421
-71.99148642299983 0.07224262730348156 0.21560806622124834 0.5388278417346833
-71.95962779789295 0.07249315172799117 0.21644659431718405 0.5380056133696811
-71.92767688132396 0.07274519943881178 0.21727964399886293 0.5371893344577916
-71.89563391037788 0.07299877559537603 0.21810722001549007 0.5363789875102213
-71.8634991104124 0.07325388550867329 0.21892932709125748 0.5355745551116006
-71.83127269477636 0.07351053463842036 0.21974596992436388 0.5347760199202785
-71.79895486451986 0.07376872859082707 0.22055715318601343 0.53398336466864
-71.76654580809628 0.07402847311691199 0.2213628815193924 0.533196572163446
-71.73404570105642 0.07428977411132826 0.222163159538623 0.5324156252861955
-71.70145470573468 0.07455263761166307 0.2229579918276935 0.5316405069935134
-71.66877297092778 0.07481706979817825 0.22374738293936378 0.5308712003175613
-71.63600063156578 0.07508307699396201 0.22453133739404546 0.5301076883664743
-71.60313780837569 0.07535066566546579 0.22530985967865583 0.5293499543248222
-71.5701846075376 0.07561984242340182 0.2260829542454446 0.5285979814540984
-71.53714112033339 0.0758906140239802 0.22685062551079294 0.5278517530932341
-71.50400742278813 0.07616298737046609 0.2276128778539834 0.5271112526591402
-71.47078357530397 0.07643696951503978 0.2283697156159406 0.5263764636472775
-71.43746962228661 0.07671256766094445 0.22912114309794124 0.525647369632255
-71.40406559176434 0.07698978916490763 0.2298671645602927 0.5249239542684564
-71.37057149499934 0.0772686415398245 0.23060778422097974 0.5242062012906976
-71.33698732609152 0.07754913245769222 0.2313430062542777 0.5234940945149131
-71.30331306157437 0.07783126975278587 0.23207283478933194 0.5227876178388738
-71.26954866000308 0.07811506142506786 0.2327972739087023 0.5220867552429359
-71.23569406153443 0.07840051564382372 0.23351632764687164 0.5213914907908218
-71.20174918749854 0.0786876407515183 0.23422999998871752 0.5207018086304336
-71.16771393996213 0.07897644526786704 0.23493829486794615 0.5200176929946998
-71.13358820128325 0.07926693789411844 0.23564121616548736 0.5193391282024561
-71.099371833657 0.07955912751754397 0.23633876770784976 0.5186660986593603
-71.06506467865226 0.07985302321613309 0.23703095326543497 0.5179985888588432
-71.03066655673899 0.08014863426349124 0.23771777655080983 0.5173365833830946
-70.99617726680589 0.08044597013393968 0.23839924121693531 0.5166800669040869
-70.96159658566806 0.08074504050781654 0.23907535085535125 0.5160290241846353
-70.92692426756446 0.08104585527697904 0.23974610899431545 0.5153834400794973
-70.8921600436446 0.08134842455050749 0.24041151909689604 0.5147432995365105
-70.85730362144436 0.08165275866061215 0.2410715845590159 0.5141085875977703
-70.82235468435034 0.08195886816874458 0.24172630870744746 0.5134792894008489
-70.78731289105244 0.0822667638719156 0.24237569479775709 0.5128553901800553
-70.75217787498416 0.08257645680922256 0.24301974601219709 0.5122368752677388
-70.71694924375025 0.0828879582685889 0.24365846545754422 0.5116237300956349
-70.6816265785412 0.08320127979371968 0.2442918561628831 0.5110159401962567
-70.64620943353395 0.08351643319127697 0.24491992107733287 0.5104134912043317
-70.61069733527852 0.08383343053827975 0.2455426630677156 0.5098163688582843
-70.5750897820697 0.08415228418973303 0.24616008491616467 0.5092245590017678
-70.53938624330353 0.08447300678649164 0.24677218931767142 0.5086380475852437
-70.50358615881765 0.08479561126336463 0.24737897887756827 0.508056820667612
-70.4676889382152 0.08512011085746628 0.24798045610894628 0.5074808644178929
-70.43169396017119 0.08544651911682061 0.24857662343000553 0.5069101651169602
-70.39560057172099 0.0857748499092265 0.24916748316133572 0.5063447091593302
-70.35940808753003 0.08610511743139102 0.24975303752312564 0.5057844830550048
-70.32311578914393 0.08643733621833914 0.2503332886322985 0.5052294734313724
-70.28672292421827 0.08677152115310836 0.25090823849957145 0.5046796670351663
-70.25022870572712 0.08710768747673733 0.2514778890264367 0.5041350507344843
-70.21363231114951 0.08744585079855813 0.2520422420020616 0.5035956115208685
-70.17693288163274 0.08778602710680228 0.2526012991001053 0.5030613365114504
-70.14012952113171 0.08812823277953113 0.2531550618754495 0.5025322129511591
-70.10322129552326 0.08847248459590205 0.2537035317608398 0.5020082282149988
-70.06620723169416 0.0888187997477819 0.25424671006343585 0.5014893698103932
-70.02908631660205 0.08916719585172052 0.2547845979612659 0.5009756253796027
-69.99185749630773 0.08951769096129727 0.255317196499584 0.5004669827022145
-69.95451967497793 0.08987030357985418 0.2558445065871255 0.49996342969770724
-69.917071713857 0.09022505267363017 0.25636652899225776 0.4994649544280949
-69.87951243020628 0.09058195768531165 0.25688326433902303 0.49897154510064995
-69.84184059620969 0.09094103854801515 0.2573947131030688 0.4984831900707096
-69.8040549378442 0.0913023156997188 0.2579008756074621 0.49799987784456773
-69.76615413371333 0.09166581009816002 0.2584017520183848 0.49752159708245486
-69.72813681384234 0.09203154323621789 0.2588973423407032 0.49704833660160924
-69.69000155843325 0.09239953715779933 0.25938764641341044 0.49658008537944237
-69.65174689657798 0.09276981447424947 0.2598726639049346 0.4961168325568017
-69.61337130492753 0.09314239838130707 0.26035239430830914 0.495658567441334
-69.57487320631563 0.09351731267662769 0.2608268369362005 0.49520527951095306
-69.53625096833436 0.09389458177789747 0.2612959909157867 0.4947569584174148
-69.4975029018598 0.09427423074156234 0.26175985518348255 0.49431359399000463
-69.4586272595255 0.09465628528219822 0.262218428479505 0.4938751762393397
-69.41962223414116 0.0950407717925492 0.26267170934227296 0.4934416953612912
-69.38048595705428 0.09542771736426217 0.2631196961026352 0.4930131417410307
-69.34121649645189 0.09581714980934729 0.26356238687791966 0.4925895059572053
-69.30181185559984 0.09620909768239604 0.26399977956579745 0.4921707787862457
-69.26226997101651 0.09660359030358927 0.2644318718379542 0.4917569512068134
-69.22258871057817 0.09700065778252996 0.2648586611335613 0.49134801440439096
-69.18276587155249 0.09740033104293686 0.26528014465253924 0.49094395977602184
-69.1427991785571 0.09780264184823703 0.26569631934860427 0.49054477893520504
-69.1026862814394 0.09820762282809761 0.2661071819220906 0.49015046371695054
-69.06242475307417 0.09861530750593862 0.266512728812538 0.48976100618300245
-69.02201208707474 0.09902573032747136 0.2669129561910364 0.4893763986272358
-68.98144569541395 0.0994389266903089 0.2673078599523162 0.48899663358123446
-68.94072290595015 0.0998549329746979 0.2676974357065753 0.4886217038200571
-68.89984095985402 0.10027378657542327 0.26808167877103034 0.48825160236819937
-68.85879700893113 0.10069552593494022 0.26846058416118207 0.4878863225057599
-68.81758811283534 0.10112019057779101 0.26883414658178134 0.48752585777481894
-68.77621123616737 0.10154782114636678 0.2692023604174842 0.4871702019860381
-68.73466324545333 0.1019784594380782 0.2695652197231819 0.48681934922549136
-68.6929409059968 0.10241214844400205 0.2699227182139924 0.486473293861736
-68.65104087859837 0.1028489323890745 0.27027484925489775 0.486132030553135
-68.60895971613589 0.10328885677390595 0.27062160585001294 0.485795554255441
-68.56669385999857 0.10373196841829618 0.27096298063146906 0.48546386022965365
-68.52423963636717 0.10417831550653305 0.27129896584789387 0.48513694405016183
-68.48159325233271 0.10462794763456269 0.27162955335247163 0.4848148016131844
-68.4387507918452 0.1050809158591243 0.2719547345905635 0.48449742914552185
-68.39570821148364 0.10553727274894724 0.272274500586868 0.48418482321363354
-68.35246133603808 0.10599707243811474 0.27258884193210026 0.4838769807330549
-68.30900585389358 0.10646037068170364 0.272897748769169 0.48357389897817055
-68.26533731220604 0.10692722491381648 0.2732012107788261 0.4832755755923598
-68.22145111185836 0.10739769430812877 0.2734992171647651 0.4829820085985314
-68.17734250218555 0.10787183984108165 0.27379175663814254 0.48269319641006675
-68.1330065754562 0.1083497243578577 0.2740788174014937 0.4824091378421898
-68.08843826109701 0.10883141264128622 0.2743603871320146 0.48212983212378513
-68.04363231964642 0.10931697148383254 0.274636452964179 0.48185527890968516
-67.99858333642257 0.10980646976283572 0.2749070014716579 0.4815854782934492
-67.95328571488947 0.11029997851916884 0.2751720186485076 0.48132043082065906
-67.90773366970477 0.1107975710395069 0.27543148988958904 0.4810601375027558
-67.86192121943112 0.11129932294239848 0.2756853999701815 0.4808045998314454
-67.81584217889223 0.11180531226834994 0.27593373302474816 0.4805538197937016
-67.76949015115304 0.11231561957414359 0.27617647252481203 0.4803077998873955
-67.72285851910276 0.11283032803162565 0.27641360125589554 0.4800665431375852
-67.67594043661755 0.11334952353121487 0.27664510129347564 0.47983005311349763
-67.62872881927841 0.11387329479039808 0.2768709539779036 0.4795983339462407
-67.58121633461803 0.1144017334674972 0.2770911398882343 0.47937139034728143
-67.53339539186882 0.11493493428100994 0.2773056388149077 0.47914922762773265
-67.4852581311822 0.11547299513484677 0.27751442973122104 0.47893185171848957
-67.43679641228736 0.11601601724980773 0.2777174907635264 0.47871926919126295
-67.38800180255551 0.11656410530166608 0.2779147991600847 0.4785114872805566
-67.33886556443309 0.11711736756624981 0.27810633125850204 0.4783085139066408
-67.2893786422053 0.11767591607193915 0.2782920624516701 0.47811035769957694
-67.23953164804792 0.1182398667600265 0.27847196715212724 0.4779170280243507
-67.18931484732306 0.11880933965341593 0.27864601875475137 0.47772853500717677
-67.13871814307096 0.11938445903417287 0.27881418959768967 0.4775448895630402
-67.0877310596464 0.11996535363046996 0.27897645092142426 0.4773661034245459
-67.0363427254449 0.12055215681351401 0.27913277282586596 0.4771921891721502
-66.98454185465947 0.12114500680508039 0.2792831242253612 0.4770231602658559
-66.93231672800454 0.1217440468963265 0.27942747280148933 0.47685903107845456
-66.87965517233877 0.1223494256786043 0.27956578495351814 0.47669981693040925
-66.82654453911348 0.12296129728704493 0.2796980257463785 0.476545534126474
-66.77297168156755 0.12357982165774502 0.2798241588560066 0.4763961999941549
-66.71892293058397 0.12420516479944652 0.2799441465118938 0.4762518329241245
-66.66438406911624 0.12483749908066834 0.2800579494366711 0.4761124524127086
-66.60934030508577 0.12547700353332109 0.2801655267825438 0.47597807910657436
-66.55377624264382 0.1261238641739148 0.2802668360643778 0.4758487348497559
-66.49767585168263 0.12677827434355518 0.2803618330892254 0.4757244427331656
-66.44102243547137 0.12744043506801703 0.2804504718820613 0.4756052271467485
-66.38379859628239 0.12811055543928462 0.28053270460748353 0.47549111383444986
-66.32598619886215 0.12878885302005924 0.280608481487115 0.475382129952178
-66.26756633158908 0.1294755542728538 0.28067775071242124 0.47527830412895905
-66.20851926514749 0.1301708950154257 0.280740458352638 0.4751796665314943
-66.14882440853233 0.1308751209044421 0.2807965482574779 0.4750862489323475
-66.08846026218339 0.1315884879494267 0.2808459619542606 0.4749980847820078
-66.02740436803056 0.1323112630592096 0.2808886385390811 0.47491520928509173
-65.96563325621253 0.13304372462328573 0.28092451456160056 0.4748376594809708
-65.90312238821042 0.13378616313069433 0.2809535239030105 0.47476547432913135
-65.83984609611493 0.13453888182925305 0.2809755976466831 0.4746986947996016
-65.77577751772002 0.13530219742822727 0.28099066394098166 0.4746373639688047
-65.71088852710868 0.13607644084778403 0.2809986478536583 0.47458152712122975
-65.64514966036533 0.13686195801887532 0.28099947121722085 0.474531231857343
-65.57853003601554 0.13765911073752152 0.28099305246459416 0.47448652820819803
-65.51099726975634 0.138468277577823 0.2809793064543447 0.4744474687572436
-65.44251738299921 0.1392898548684232 0.2809581442846721 0.4744141087698706
-65.37305470470145 0.1401242577375803 0.28092947309530003 0.4743865063312863
-65.30257176591158 0.14097192123248584 0.28089319585632194 0.47436472249335726
-65.23102918639746 0.1418333015189984 0.28084921114296907 0.474348821431119
-65.1583855526637 0.1427088771685474 0.28079741289517485 0.4743388706097145
-65.08459728659514 0.14359915053961178 0.2807376901607031 0.4743349409625926
-65.00961850388606 0.14450464926189818 0.28066992682049186 0.4743371070818751
-64.93340086132818 0.14542592783214253 0.2805940012947346 0.47434544742188733
-64.85589339193471 0.14636356933134628 0.28050978622807843 0.4743600445169402
-64.77704232677006 0.14731818727424548 0.2804171481521584 0.4743809852145573
-64.6967909022346 0.14829042760290942 0.28031594712351093 0.47440836092545785
-64.61507915141962 0.14928097083759106 0.2802060363347116 0.4744422678917336
-64.53184367799648 0.15029053439931717 0.2800872616963622 0.4744828074748042
-64.44701741093473 0.1513198751202335 0.27995946138730715 0.47453008646489353
-64.36052933815382 0.15236979195942876 0.27982246537018307 0.47458421741395057
-64.27230421699844 0.15344112894387338 0.2796760948690995 0.474645318994137
-64.18226225918623 0.1545347783562553 0.279520161805901 0.4747135163842277
-64.09031878760408 0.15565168419390366 0.2793544681910753 0.4747889416865217
-63.99638386202065 0.15679284592570014 0.2791788054649349 0.4748717343771407
-63.900361870434445 0.15795932257692707 0.2789929537842078 0.4749620417929105
-63.80215108238074 0.15915223717544022 0.2787966812486194 0.47506001965837424
-63.70164316007186 0.1603727815964352 0.27858974306142 0.4751658326568883
-63.598722622734385 0.16162222184746478 0.27837188061710344 0.47527965505020353
-63.493266258925026 0.16290190384033323 0.27814282050875755 0.4754016713514468
-63.385142480943266 0.16421325970212614 0.27790227344657376 0.475532077056996
-63.27421061470023 0.16555781468403077 0.27764993307800306 0.47567107944340004
-63.16032011753501 0.16693719473387542 0.2773854746988614 0.4758188984362412
-63.04330971547412 0.1683531348065997 0.2771085538433342 0.4759757675586889
-62.92300645028632 0.1698074879963161 0.2768188047392828 0.4761419349684614
-62.799224625369284 0.17130223558441712 0.27651583861348156 0.4763176645930219
-62.671764637988325 0.1728394981105317 0.27619924182938105 0.47650323737410266
-62.540411683636265 0.1744215475872871 0.27586857383764823 0.4766989526341054
-62.404934316257915 0.17605082099607594 0.2755233649170401 0.47690512957859693
-62.26508284573539 0.17772993521970215 0.2751631136800506 0.4771221089510445
-62.1205875513049 0.1794617035892792 0.27478728431416927 0.47735025485815447
-61.971156686405344 0.18124915424755125 0.27439530352541497 0.47758995678674526
-61.8164742467645 0.18309555055944607 0.27398655714596193 0.47784163183605916
-61.65619746921494 0.1850044138338016 0.27356038636203794 0.47810572719287003
-61.489954023685804 0.1869795486585929 0.27311608351170713 0.4783827228807622
-61.31733885490359 0.18902507119652628 0.27265288739448296 0.47867313481963875
-61.137910623392706 0.19114544083961907 0.2721699780257567 0.4789775182369933
-60.951187687201816 0.19334549568159906 0.27166647075853356 0.4792964714788919
-60.75664355616261 0.19563049233710575 0.27114140968267053 0.4796306402761367
-60.55370173913615 0.19800615071848862 0.2705937601973747 0.4799807225299424
-60.34172989128552 0.20047870447650726 0.27002240063576904 0.48034747369189434
-60.12003315253423 0.20305495792282247 0.26942611280041345 0.48073171282530025
-59.887846549552556 0.20574235038259947 0.2688035712452658 0.48113432944965756
-59.64432631129146 0.2085490290780352 0.26815333111209505 0.48155629128730026
-59.38853992158512 0.211483931821863 0.26747381429715195 0.48199865305190737
-59.11945470087309 0.21455688100807144 0.266763293686263 0.4824625664431174
-58.83592467172408 0.21777869062987742 0.2660198751526978 0.48294929154080074
-58.53667541849894 0.22116128833751894 0.265241476961503 0.48346020982756055
-58.220286598945265 0.2247178548760183 0.26442580616597855 0.4839968391099283
-57.88517170340827 0.22846298362096343 0.2635703315164744 0.4845608506588657
-57.529554584213344 0.23241286336310396 0.2626722523293174 0.48515408895023027
-57.151442192159024 0.23658548798296125 0.2617284626863698 0.485778594457709
-56.74859285764804 0.24100089720404483 0.26073551025767144 0.4864366300365757
-56.31847933993425 0.24568145321076684 0.25968954896880114 0.4871307115389247
-55.858245739396544 0.25065215854722706 0.25858628468517625 0.4878636434223928
-55.36465722660461 0.2559410213406219 0.25742091308161513 0.4886385602573756
-54.834041393331354 0.2615794744546828 0.25618804894707314 0.4894589752045186
-54.26221988507284 0.26760285556582486 0.254881646406283 0.4903288367258522
-53.6444288513338 0.2740509551885926 0.25349491002510827 0.4912525950080229
-52.975226682327325 0.28096863906922226 0.25202019766564215 0.4922352798089884
-52.248387544508084 0.28840654966089974 0.2504489175164923 0.4932825916769581
-51.45677947276654 0.29642188788229634 0.24877142430953053 0.4944010087059655
-50.59222636712527 0.30507926995497564 0.24697692387159387 0.49559791113873003
-49.64535439818216 0.3144516431757576 0.24505340155784933 0.4968817261229882
-48.60542538524421 0.3246212265830859 0.24298759963984048 0.4982620946383182
-47.46016317418918 0.3356804141306855 0.24076508222925339 0.4997500618237199
-46.1955846309621 0.347732534344071 0.23837044416077746 0.5013582903246934
-44.795855589602354 0.36089229516532667 0.23578774119893034 0.5031012933584714
-43.2432052949658 0.37528564827870864 0.2330012381281162 0.5049956792851481
-41.51795223273757 0.3910486764554482 0.2299965772366645 0.5070603916693407
-39.59872158365086 0.40832493734983044 0.22676244128045592 0.5093169170444467
-37.46297134846261 0.4272604971139415 0.2232926923226149 0.5117894157814739
-35.08799016246948 0.4479956938953753 0.21958878480710523 0.514504709011852
-32.45257956710346 0.4706525715557825 0.21566198798358238 0.5174920272220314
-29.539669763878756 0.49531708060104046 0.21153470139348618 0.5207823976288716
-26.340100351332858 0.522015804290487 0.2072400957783725 0.524407526728613
-22.857652059443303 0.5506884126062587 0.20281965405083668 0.5283980383093884
-19.115041713965425 0.581159402502207 0.19831891832999332 0.5327809811158131
-15.159924311061198 0.6131155860161138 0.1937825272088913 0.5375766523574056
-11.069084960350342 0.6460980505193776 0.18924994657705216 0.5427950060082536
-6.948365156909143 0.6795170418504679 0.1847529205272264 0.5484321955470847
-2.9261414410860693 0.7126938250257011 0.1803148660707179 0.5544680370452589
0.8601134691768602 0.7449254148913929 0.17595173158897118 0.5608652156209403
4.28183522292599 0.775559293662284 0.17167356582046953 0.5675707732160162
7.237094966997791 0.8040604590564665 0.16748616677257605 0.5745198341269628
9.662763806563293 0.830055363548455 0.16339246447583253 0.581640868217196
11.53796907001568 0.8533455153625937 0.1593935385760615 0.5888613699975097
12.879158052787062 0.8738933449842979 0.15548930879449074 0.596112836986207
13.72983283013569 0.891789773528196 0.15167898122330192 0.6033343109590726
14.148840471239536 0.9072147245074743 0.14796132967628614 0.6104742678783144
14.20021507600192 0.9203995855977553 0.14433487166273543 0.6174910684055933
13.945997710864704 0.9315967393967277 0.1407979789143156 0.6243523961571321
13.442120487761729 0.9410577543472841 0.1373489476571266 0.6310341317810911
12.736706080542117 0.94901955955344 0.13398604405157868 0.6375190187953408
11.869939509620595 0.9556969139594099 0.13070753413863562 0.6437953518976212
10.874784727661629 0.9612793173999244 0.12751170395677291 0.649855808779726
9.778039256259227 0.9659307735876069 0.1243968733007203 0.6556964699100263
8.601428091130678 0.9697912102221237 0.12136140528211448 0.6613160260462644
7.362589963576598 0.9729787360353097 0.11840371306037592 0.6667151518969185
6.075903130888925 0.9755922114504223 0.11552226462576405 0.6718960173770074
4.753148201120817 0.9777138219746698 0.11271558621165179 0.6768619084770652
3.404027871705801 0.9794114852629267 0.10998226471771266 0.6816169335528142
2.0365701757649433 0.9807410123875917 0.10732094939790018 0.6861657954635597
0.6574409078747694 0.9817479975877738 0.10473035298184091 0.6905136143119975
-0.727813034578114 0.9824694411165471 0.10220925234039496 0.694665789150877
-2.114572233771338 0.9829351254976159 0.09975648876624464 0.6986278898619194
-3.498992258266977 0.9831687723578749 0.09737096791248397 0.7024055725688908
-4.87788048862271 0.9831890087502259 0.09505165941245336 0.706004513553555
-6.248595260136607 0.9830101708450607 0.09279759618999857 0.7094303578305602
-7.608962245871808 0.9826429704571463 0.09060787345931452 0.7126886794140728
-8.957204392843487 0.9820950469146517 0.0884816474065406 0.7157849509596185
-10.291882713672228 0.9813714237353752 0.08641813354068684 0.7187245209518014
-11.611845935652253 0.9804748866985352 0.08441660469896116 0.7215125969776632
-12.916187503565252 0.9794062973043256 0.08247638869100436 0.724154233908685
-14.204208783539084 0.9781648533373745 0.08059686556792918 0.7266543260346835
-15.475387566744292 0.9767483062916562 0.07877746450549288 0.7290176023662809
-16.729351154292846 0.9751531437489631 0.07701766029633612 0.731248624460765
-17.965853439263963 0.9733747433967854 0.07531696945411336 0.7333517862373002
-19.184755502474335 0.9714075041878258 0.07367494594258062 0.7353313153376824
-20.386009314925815 0.9692449591471096 0.07209117655525249 0.7371912756626683
-21.569644198157256 0.9668798734918217 0.07056527598589322 0.7389355707748126
-22.73575573828222 0.9643043310159322 0.06909688164648042 0.7405679479093703
-23.884496883263644 0.9615098110833061 0.0676856483067617 0.7420920023773009
-25.0160709780931 0.9584872580508299 0.0663312426472729 0.7435111821804327
-26.130726510661905 0.9552271444929459 0.06503333783463962 0.744828792689777
-27.22875335364331 0.9517195292106735 0.06379160824290628 0.7460480012649443
-28.310480295946 0.947954110675024 0.06260572445620108 0.7471718417164701
-29.376273662506946 0.9439202762730279 0.061475348694936115 0.7482032185343097
-30.426536824597772 0.9396071474931438 0.060400130808795985 0.7491449108253107
-31.461710405601576 0.9350036210061776 0.059379704974113566 0.7499995759204753
-32.48227299044226 0.9300984054697106 0.0584136872204236 0.7507697526295068
-33.48874215139028 0.92488005381063 0.05750167389110923 0.7514578641355906
-34.481675609428585 0.9193369907237918 0.056643241116783344 0.7520662205376252
-35.46167235899906 0.9134575351666837 0.05583794534861506 0.7525970210601505
-36.4293735946322 0.9072299177308865 0.05508532496394708 0.7530523559629628
-37.38546329016637 0.9006422929308644 0.054384902920311964 0.7534342081928214
-38.33066829410048 0.8936827466679608 0.05373619039853943 0.7537444548287285
-39.26575781692763 0.886339299400681 0.05313869134316145 0.7539848683800661
-40.19154219672743 0.8785999058794947 0.05259190778057501 0.7541571180035203
-41.10887083648109 0.8704524526839432 0.05209534577374664 0.7542627707104512
-42.018629209261654 0.8618847552311177 0.051648521857378525 0.7543032926414274
-42.92173482464836 0.852884556408074 0.05125096978950559 0.7542800504893912
-43.81913204082236 0.8434395295182294 0.05090224745394903 0.7541943131577022
-44.71178559174246 0.833537288825887 0.050601943751878514 0.7540472537444474
-45.60067267811967 0.8231654116364121 0.050349685328494334 0.7538399519501938
-46.48677344589128 0.8123114765633361 0.05014514299082944 0.7535733970129499
-47.37105964867419 0.8009631234048934 0.04998803768306119 0.7532484912814875
-48.25448126438631 0.7891081408709476 0.0498781458946706 0.7528660545461465
-49.137950815165006 0.7767345892446973 0.049815304382528916 0.7524268292542775
-50.02232512955297 0.7638309658918901 0.04979941408889759 0.7519314867447361
-50.90838429390327 0.7503864222783356 0.04983044313195622 0.751380634641062
-51.796807575047524 0.7363910417254889 0.04990842873261633 0.7507748255444474
-52.68814616920037 0.7218361873821028 0.05003347792015633 0.7501145671631154
-53.58279275510164 0.7067149296239301 0.05020576682922413 0.7494003340015956
-54.48094801565392 0.6910225610612476 0.050425538362345146 0.7486325807084715
-55.382584554475606 0.6747572052241327 0.05069309794673857 0.7478117571410804
-56.287408981847236 0.657920521446421 0.05100880706518864 0.7469383251469609
-57.194823382415855 0.6405185030959364 0.051373074193545136 0.7460127769816042
-58.10388789801041 0.6225623587435131 0.05178634274088953 0.7450356551783578
-59.01328673996373 0.6040694558809909 0.052249075575003766 0.7440075735591161
